2026-03-05 15:01:01 | INFO     | __main__ | 扫描周期：['15m', '60m', 'd', 'w']
2026-03-05 15:20:36 | INFO     | __main__ | 双良节能(600481.SH) d: 1 bars, strength=0.877, close_pos=0.000, activity=0.322
2026-03-05 15:20:37 | INFO     | __main__ | 双良节能(600481.SH) w: 1 bars, strength=0.817, close_pos=0.363, activity=0.415
2026-03-05 15:20:37 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:20:38 | INFO     | __main__ | 光线传媒(300251.SZ) 15m: 16 bars, strength=0.979, close_pos=0.971, activity=0.904
2026-03-05 15:20:39 | INFO     | __main__ | 光线传媒(300251.SZ) 60m: 4 bars, strength=0.886, close_pos=0.592, activity=0.737
2026-03-05 15:20:40 | INFO     | __main__ | 光线传媒(300251.SZ) d: 1 bars, strength=0.738, close_pos=0.124, activity=0.304
2026-03-05 15:20:41 | INFO     | __main__ | 光线传媒(300251.SZ) w: 1 bars, strength=0.790, close_pos=0.208, activity=0.451
2026-03-05 15:20:41 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:20:42 | INFO     | __main__ | 信维通信(300136.SZ) 15m: 16 bars, strength=0.879, close_pos=0.372, activity=0.642
2026-03-05 15:20:43 | INFO     | __main__ | 信维通信(300136.SZ) 60m: 4 bars, strength=0.909, close_pos=0.104, activity=0.212
2026-03-05 15:20:44 | INFO     | __main__ | 信维通信(300136.SZ) d: 1 bars, strength=0.916, close_pos=0.159, activity=0.267
2026-03-05 15:20:45 | INFO     | __main__ | 信维通信(300136.SZ) w: 1 bars, strength=0.861, close_pos=0.531, activity=0.572
2026-03-05 15:20:45 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:20:46 | INFO     | __main__ | 科陆电子(002121.SZ) 15m: 16 bars, strength=0.894, close_pos=0.278, activity=0.250
2026-03-05 15:20:47 | INFO     | __main__ | 科陆电子(002121.SZ) 60m: 4 bars, strength=0.891, close_pos=0.450, activity=0.256
2026-03-05 15:20:49 | INFO     | __main__ | 科陆电子(002121.SZ) d: 1 bars, strength=0.933, close_pos=0.525, activity=0.338
2026-03-05 15:20:50 | INFO     | __main__ | 科陆电子(002121.SZ) w: 1 bars, strength=0.929, close_pos=0.324, activity=0.209
2026-03-05 15:20:50 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:20:51 | INFO     | __main__ | 江龙船艇(300589.SZ) 15m: 16 bars, strength=0.809, close_pos=0.456, activity=0.687
2026-03-05 15:20:52 | INFO     | __main__ | 江龙船艇(300589.SZ) 60m: 4 bars, strength=0.764, close_pos=0.030, activity=0.335
2026-03-05 15:20:53 | INFO     | __main__ | 江龙船艇(300589.SZ) d: 1 bars, strength=0.829, close_pos=0.318, activity=0.430
2026-03-05 15:20:54 | INFO     | __main__ | 江龙船艇(300589.SZ) w: 1 bars, strength=0.795, close_pos=0.458, activity=0.465
2026-03-05 15:20:54 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:20:55 | INFO     | __main__ | 远东股份(600869.SH) 15m: 255 bars, strength=0.892, close_pos=0.849, activity=0.738
2026-03-05 15:20:56 | INFO     | __main__ | 远东股份(600869.SH) 60m: 255 bars, strength=0.969, close_pos=0.063, activity=0.201
2026-03-05 15:20:56 | INFO     | __main__ | 远东股份(600869.SH) d: 255 bars, strength=0.967, close_pos=0.173, activity=0.240
2026-03-05 15:20:57 | INFO     | __main__ | 远东股份(600869.SH) w: 255 bars, strength=0.931, close_pos=0.830, activity=0.485
2026-03-05 15:21:06 | INFO     | __main__ | 共保存 1020 条特征记录到数据库
2026-03-05 15:21:07 | INFO     | __main__ | 昆仑万维(300418.SZ) 15m: 16 bars, strength=0.880, close_pos=0.545, activity=0.643
2026-03-05 15:21:08 | INFO     | __main__ | 昆仑万维(300418.SZ) 60m: 4 bars, strength=0.817, close_pos=0.058, activity=0.320
2026-03-05 15:21:09 | INFO     | __main__ | 昆仑万维(300418.SZ) d: 1 bars, strength=0.892, close_pos=0.386, activity=0.517
2026-03-05 15:21:10 | INFO     | __main__ | 昆仑万维(300418.SZ) w: 1 bars, strength=0.869, close_pos=0.430, activity=0.468
2026-03-05 15:21:10 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:21:11 | INFO     | __main__ | 格林美(002340.SZ) 15m: 16 bars, strength=0.877, close_pos=0.715, activity=0.753
2026-03-05 15:21:12 | INFO     | __main__ | 格林美(002340.SZ) 60m: 4 bars, strength=0.873, close_pos=0.112, activity=0.238
2026-03-05 15:21:13 | INFO     | __main__ | 格林美(002340.SZ) d: 1 bars, strength=0.924, close_pos=0.412, activity=0.336
2026-03-05 15:21:14 | INFO     | __main__ | 格林美(002340.SZ) w: 1 bars, strength=0.906, close_pos=0.453, activity=0.355
2026-03-05 15:21:14 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:21:15 | INFO     | __main__ | 风语筑(603466.SH) 15m: 16 bars, strength=0.877, close_pos=1.000, activity=0.809
2026-03-05 15:21:16 | INFO     | __main__ | 风语筑(603466.SH) 60m: 4 bars, strength=0.746, close_pos=0.210, activity=0.406
2026-03-05 15:21:17 | INFO     | __main__ | 风语筑(603466.SH) d: 1 bars, strength=0.631, close_pos=0.500, activity=0.424
2026-03-05 15:21:18 | INFO     | __main__ | 风语筑(603466.SH) w: 1 bars, strength=0.840, close_pos=0.881, activity=0.698
2026-03-05 15:21:18 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:21:19 | INFO     | __main__ | 红宝丽(002165.SZ) 15m: 16 bars, strength=0.919, close_pos=0.702, activity=0.765
2026-03-05 15:21:20 | INFO     | __main__ | 红宝丽(002165.SZ) 60m: 4 bars, strength=0.887, close_pos=0.000, activity=0.281
2026-03-05 15:21:21 | INFO     | __main__ | 红宝丽(002165.SZ) d: 1 bars, strength=0.886, close_pos=0.015, activity=0.288
2026-03-05 15:21:22 | INFO     | __main__ | 红宝丽(002165.SZ) w: 1 bars, strength=0.875, close_pos=0.315, activity=0.288
2026-03-05 15:21:22 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:21:23 | INFO     | __main__ | 洪兴股份(001209.SZ) 15m: 16 bars, strength=0.969, close_pos=0.774, activity=0.824
2026-03-05 15:21:24 | INFO     | __main__ | 洪兴股份(001209.SZ) 60m: 4 bars, strength=0.744, close_pos=0.000, activity=0.476
2026-03-05 15:21:25 | INFO     | __main__ | 洪兴股份(001209.SZ) d: 1 bars, strength=0.856, close_pos=0.300, activity=0.376
2026-03-05 15:21:25 | INFO     | __main__ | 洪兴股份(001209.SZ) w: 1 bars, strength=0.860, close_pos=0.313, activity=0.416
2026-03-05 15:21:25 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:21:26 | INFO     | __main__ | 三孚股份(603938.SH) 15m: 16 bars, strength=0.928, close_pos=0.547, activity=0.395
2026-03-05 15:21:27 | INFO     | __main__ | 三孚股份(603938.SH) 60m: 4 bars, strength=0.934, close_pos=0.518, activity=0.362
2026-03-05 15:21:28 | INFO     | __main__ | 三孚股份(603938.SH) d: 1 bars, strength=0.911, close_pos=0.997, activity=0.482
2026-03-05 15:21:28 | INFO     | __main__ | 三孚股份(603938.SH) w: 1 bars, strength=0.906, close_pos=0.957, activity=0.435
2026-03-05 15:21:28 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:21:29 | INFO     | __main__ | 赛力斯(601127.SH) 15m: 16 bars, strength=0.951, close_pos=0.487, activity=0.558
2026-03-05 15:21:30 | INFO     | __main__ | 赛力斯(601127.SH) 60m: 4 bars, strength=0.948, close_pos=0.343, activity=0.565
2026-03-05 15:21:31 | INFO     | __main__ | 赛力斯(601127.SH) d: 1 bars, strength=0.942, close_pos=0.425, activity=0.736
2026-03-05 15:21:32 | INFO     | __main__ | 赛力斯(601127.SH) w: 1 bars, strength=0.884, close_pos=0.092, activity=0.083
2026-03-05 15:21:32 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:21:33 | INFO     | __main__ | 江西铜业(600362.SH) 15m: 16 bars, strength=0.853, close_pos=0.916, activity=0.774
2026-03-05 15:21:34 | INFO     | __main__ | 江西铜业(600362.SH) 60m: 4 bars, strength=0.873, close_pos=0.046, activity=0.223
2026-03-05 15:21:35 | INFO     | __main__ | 江西铜业(600362.SH) d: 1 bars, strength=0.967, close_pos=0.110, activity=0.305
2026-03-05 15:21:36 | INFO     | __main__ | 江西铜业(600362.SH) w: 1 bars, strength=0.949, close_pos=0.339, activity=0.445
2026-03-05 15:21:36 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:21:37 | INFO     | __main__ | 神开股份(002278.SZ) 15m: 16 bars, strength=0.793, close_pos=0.622, activity=0.733
2026-03-05 15:21:38 | INFO     | __main__ | 神开股份(002278.SZ) 60m: 4 bars, strength=0.888, close_pos=0.239, activity=0.390
2026-03-05 15:21:39 | INFO     | __main__ | 神开股份(002278.SZ) d: 1 bars, strength=0.964, close_pos=0.323, activity=0.262
2026-03-05 15:21:40 | INFO     | __main__ | 神开股份(002278.SZ) w: 1 bars, strength=0.967, close_pos=0.367, activity=0.284
2026-03-05 15:21:41 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:21:42 | INFO     | __main__ | 金钼股份(601958.SH) 15m: 16 bars, strength=0.943, close_pos=0.220, activity=0.392
2026-03-05 15:21:43 | INFO     | __main__ | 金钼股份(601958.SH) 60m: 4 bars, strength=0.951, close_pos=0.601, activity=0.467
2026-03-05 15:21:44 | INFO     | __main__ | 金钼股份(601958.SH) d: 1 bars, strength=0.948, close_pos=0.585, activity=0.453
2026-03-05 15:21:45 | INFO     | __main__ | 金钼股份(601958.SH) w: 1 bars, strength=0.921, close_pos=1.000, activity=0.462
2026-03-05 15:21:45 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:21:46 | INFO     | __main__ | 卓胜微(300782.SZ) 15m: 16 bars, strength=0.898, close_pos=0.562, activity=0.463
2026-03-05 15:21:47 | INFO     | __main__ | 卓胜微(300782.SZ) 60m: 4 bars, strength=0.829, close_pos=0.726, activity=0.416
2026-03-05 15:21:48 | INFO     | __main__ | 卓胜微(300782.SZ) d: 1 bars, strength=0.670, close_pos=0.965, activity=0.736
2026-03-05 15:21:48 | INFO     | __main__ | 卓胜微(300782.SZ) w: 1 bars, strength=0.915, close_pos=0.853, activity=0.796
2026-03-05 15:21:48 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:21:50 | INFO     | __main__ | 中国能建(601868.SH) 15m: 16 bars, strength=0.939, close_pos=0.785, activity=0.331
2026-03-05 15:21:51 | INFO     | __main__ | 中国能建(601868.SH) 60m: 4 bars, strength=0.938, close_pos=0.784, activity=0.326
2026-03-05 15:21:52 | INFO     | __main__ | 中国能建(601868.SH) d: 1 bars, strength=0.747, close_pos=1.000, activity=0.437
2026-03-05 15:21:52 | INFO     | __main__ | 中国能建(601868.SH) w: 1 bars, strength=0.767, close_pos=0.913, activity=0.458
2026-03-05 15:21:52 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:21:53 | INFO     | __main__ | 恒瑞医药(600276.SH) 15m: 16 bars, strength=0.952, close_pos=0.833, activity=0.701
2026-03-05 15:21:55 | INFO     | __main__ | 恒瑞医药(600276.SH) 60m: 4 bars, strength=0.894, close_pos=0.553, activity=0.628
2026-03-05 15:21:55 | INFO     | __main__ | 恒瑞医药(600276.SH) d: 1 bars, strength=0.882, close_pos=0.133, activity=0.631
2026-03-05 15:21:56 | INFO     | __main__ | 恒瑞医药(600276.SH) w: 1 bars, strength=0.856, close_pos=0.000, activity=0.346
2026-03-05 15:21:57 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:21:58 | INFO     | __main__ | 中国核电(601985.SH) 15m: 16 bars, strength=0.921, close_pos=0.410, activity=0.323
2026-03-05 15:21:59 | INFO     | __main__ | 中国核电(601985.SH) 60m: 4 bars, strength=0.791, close_pos=1.000, activity=0.712
2026-03-05 15:22:00 | INFO     | __main__ | 中国核电(601985.SH) d: 1 bars, strength=0.904, close_pos=0.779, activity=0.753
2026-03-05 15:22:01 | INFO     | __main__ | 中国核电(601985.SH) w: 1 bars, strength=0.904, close_pos=0.769, activity=0.757
2026-03-05 15:22:01 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:22:02 | INFO     | __main__ | 凯美特气(002549.SZ) 15m: 16 bars, strength=0.785, close_pos=0.000, activity=0.422
2026-03-05 15:22:03 | INFO     | __main__ | 凯美特气(002549.SZ) 60m: 4 bars, strength=0.756, close_pos=0.097, activity=0.454
2026-03-05 15:22:05 | INFO     | __main__ | 凯美特气(002549.SZ) d: 1 bars, strength=0.940, close_pos=0.173, activity=0.274
2026-03-05 15:22:06 | INFO     | __main__ | 凯美特气(002549.SZ) w: 1 bars, strength=0.936, close_pos=0.024, activity=0.148
2026-03-05 15:22:06 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:22:07 | INFO     | __main__ | 四方达(300179.SZ) 15m: 16 bars, strength=0.902, close_pos=0.325, activity=0.238
2026-03-05 15:22:09 | INFO     | __main__ | 四方达(300179.SZ) 60m: 4 bars, strength=0.932, close_pos=0.773, activity=0.506
2026-03-05 15:22:10 | INFO     | __main__ | 四方达(300179.SZ) d: 1 bars, strength=0.935, close_pos=0.771, activity=0.493
2026-03-05 15:22:10 | INFO     | __main__ | 四方达(300179.SZ) w: 1 bars, strength=0.891, close_pos=1.000, activity=0.330
2026-03-05 15:22:11 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:22:12 | INFO     | __main__ | 卧龙电驱(600580.SH) 15m: 16 bars, strength=0.929, close_pos=0.838, activity=0.691
2026-03-05 15:22:13 | INFO     | __main__ | 卧龙电驱(600580.SH) 60m: 4 bars, strength=0.859, close_pos=0.270, activity=0.704
2026-03-05 15:22:14 | INFO     | __main__ | 卧龙电驱(600580.SH) d: 1 bars, strength=0.935, close_pos=0.087, activity=0.192
2026-03-05 15:22:16 | INFO     | __main__ | 卧龙电驱(600580.SH) w: 1 bars, strength=0.937, close_pos=0.107, activity=0.214
2026-03-05 15:22:16 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:22:17 | INFO     | __main__ | 昇辉科技(300423.SZ) 15m: 16 bars, strength=0.848, close_pos=0.407, activity=0.340
2026-03-05 15:22:18 | INFO     | __main__ | 昇辉科技(300423.SZ) 60m: 4 bars, strength=0.820, close_pos=1.000, activity=0.351
2026-03-05 15:22:19 | INFO     | __main__ | 昇辉科技(300423.SZ) d: 1 bars, strength=0.917, close_pos=1.000, activity=0.393
2026-03-05 15:22:20 | INFO     | __main__ | 昇辉科技(300423.SZ) w: 1 bars, strength=0.863, close_pos=1.000, activity=0.601
2026-03-05 15:22:20 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:22:21 | INFO     | __main__ | 天壕能源(300332.SZ) 15m: 16 bars, strength=0.851, close_pos=0.174, activity=0.427
2026-03-05 15:22:22 | INFO     | __main__ | 天壕能源(300332.SZ) 60m: 4 bars, strength=0.783, close_pos=0.386, activity=0.549
2026-03-05 15:22:23 | INFO     | __main__ | 天壕能源(300332.SZ) d: 1 bars, strength=0.739, close_pos=0.767, activity=0.421
2026-03-05 15:22:24 | INFO     | __main__ | 天壕能源(300332.SZ) w: 1 bars, strength=0.880, close_pos=1.000, activity=0.787
2026-03-05 15:22:24 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:22:25 | INFO     | __main__ | 杭钢股份(600126.SH) 15m: 16 bars, strength=0.950, close_pos=0.715, activity=0.705
2026-03-05 15:22:26 | INFO     | __main__ | 杭钢股份(600126.SH) 60m: 4 bars, strength=0.788, close_pos=0.032, activity=0.335
2026-03-05 15:22:27 | INFO     | __main__ | 杭钢股份(600126.SH) d: 1 bars, strength=0.782, close_pos=0.048, activity=0.319
2026-03-05 15:22:28 | INFO     | __main__ | 杭钢股份(600126.SH) w: 1 bars, strength=0.758, close_pos=0.131, activity=0.260
2026-03-05 15:22:29 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:22:30 | INFO     | __main__ | 兴业银锡(000426.SZ) 15m: 16 bars, strength=0.897, close_pos=0.774, activity=0.823
2026-03-05 15:22:31 | INFO     | __main__ | 兴业银锡(000426.SZ) 60m: 4 bars, strength=0.910, close_pos=0.123, activity=0.299
2026-03-05 15:22:32 | INFO     | __main__ | 兴业银锡(000426.SZ) d: 1 bars, strength=0.981, close_pos=0.237, activity=0.375
2026-03-05 15:22:33 | INFO     | __main__ | 兴业银锡(000426.SZ) w: 1 bars, strength=0.976, close_pos=0.328, activity=0.384
2026-03-05 15:22:33 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:22:34 | INFO     | __main__ | 科大智能(300222.SZ) 15m: 16 bars, strength=0.820, close_pos=0.538, activity=0.527
2026-03-05 15:22:35 | INFO     | __main__ | 科大智能(300222.SZ) 60m: 4 bars, strength=0.785, close_pos=0.758, activity=0.325
2026-03-05 15:22:37 | INFO     | __main__ | 科大智能(300222.SZ) d: 1 bars, strength=0.771, close_pos=0.793, activity=0.333
2026-03-05 15:22:37 | INFO     | __main__ | 科大智能(300222.SZ) w: 1 bars, strength=0.834, close_pos=0.329, activity=0.230
2026-03-05 15:22:38 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:22:39 | INFO     | __main__ | 美利云(000815.SZ) 15m: 16 bars, strength=0.707, close_pos=1.000, activity=0.686
2026-03-05 15:22:40 | INFO     | __main__ | 美利云(000815.SZ) 60m: 4 bars, strength=0.898, close_pos=0.390, activity=0.318
2026-03-05 15:22:41 | INFO     | __main__ | 美利云(000815.SZ) d: 1 bars, strength=0.907, close_pos=0.393, activity=0.320
2026-03-05 15:22:42 | INFO     | __main__ | 美利云(000815.SZ) w: 1 bars, strength=0.793, close_pos=0.444, activity=0.269
2026-03-05 15:22:42 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:22:44 | INFO     | __main__ | 粤桂股份(000833.SZ) 15m: 16 bars, strength=0.887, close_pos=0.136, activity=0.184
2026-03-05 15:22:45 | INFO     | __main__ | 粤桂股份(000833.SZ) 60m: 4 bars, strength=0.890, close_pos=0.137, activity=0.185
2026-03-05 15:22:46 | INFO     | __main__ | 粤桂股份(000833.SZ) d: 1 bars, strength=0.934, close_pos=0.500, activity=0.287
2026-03-05 15:22:47 | INFO     | __main__ | 粤桂股份(000833.SZ) w: 1 bars, strength=0.910, close_pos=0.650, activity=0.371
2026-03-05 15:22:47 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:22:48 | INFO     | __main__ | 中孚实业(600595.SH) 15m: 255 bars, strength=0.930, close_pos=0.391, activity=0.495
2026-03-05 15:22:49 | INFO     | __main__ | 中孚实业(600595.SH) 60m: 255 bars, strength=0.888, close_pos=0.266, activity=0.281
2026-03-05 15:22:49 | INFO     | __main__ | 中孚实业(600595.SH) d: 255 bars, strength=0.976, close_pos=0.311, activity=0.332
2026-03-05 15:22:50 | INFO     | __main__ | 中孚实业(600595.SH) w: 255 bars, strength=0.967, close_pos=0.632, activity=0.410
2026-03-05 15:23:09 | INFO     | __main__ | 共保存 1020 条特征记录到数据库
2026-03-05 15:23:10 | INFO     | __main__ | 电投绿能(000875.SZ) 15m: 16 bars, strength=0.906, close_pos=0.318, activity=0.182
2026-03-05 15:23:11 | INFO     | __main__ | 电投绿能(000875.SZ) 60m: 4 bars, strength=0.942, close_pos=0.656, activity=0.367
2026-03-05 15:23:12 | INFO     | __main__ | 电投绿能(000875.SZ) d: 1 bars, strength=0.940, close_pos=0.682, activity=0.362
2026-03-05 15:23:13 | INFO     | __main__ | 电投绿能(000875.SZ) w: 1 bars, strength=0.765, close_pos=1.000, activity=0.393
2026-03-05 15:23:13 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:23:14 | INFO     | __main__ | 金健米业(600127.SH) 15m: 16 bars, strength=0.835, close_pos=0.124, activity=0.432
2026-03-05 15:23:15 | INFO     | __main__ | 金健米业(600127.SH) 60m: 4 bars, strength=0.782, close_pos=0.280, activity=0.523
2026-03-05 15:23:16 | INFO     | __main__ | 金健米业(600127.SH) d: 1 bars, strength=0.474, close_pos=0.426, activity=0.455
2026-03-05 15:23:17 | INFO     | __main__ | 金健米业(600127.SH) w: 1 bars, strength=0.858, close_pos=0.890, activity=0.754
2026-03-05 15:23:17 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:23:18 | INFO     | __main__ | 晋控电力(000767.SZ) 15m: 16 bars, strength=0.940, close_pos=0.483, activity=0.207
2026-03-05 15:23:19 | INFO     | __main__ | 晋控电力(000767.SZ) 60m: 4 bars, strength=0.946, close_pos=0.793, activity=0.378
2026-03-05 15:23:20 | INFO     | __main__ | 晋控电力(000767.SZ) d: 1 bars, strength=0.922, close_pos=0.950, activity=0.478
2026-03-05 15:23:21 | INFO     | __main__ | 晋控电力(000767.SZ) w: 1 bars, strength=0.829, close_pos=1.000, activity=0.429
2026-03-05 15:23:21 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:23:22 | INFO     | __main__ | 乐山电力(600644.SH) 15m: 16 bars, strength=0.951, close_pos=0.422, activity=0.187
2026-03-05 15:23:23 | INFO     | __main__ | 乐山电力(600644.SH) 60m: 4 bars, strength=0.941, close_pos=0.581, activity=0.244
2026-03-05 15:23:24 | INFO     | __main__ | 乐山电力(600644.SH) d: 1 bars, strength=0.872, close_pos=1.000, activity=0.480
2026-03-05 15:23:25 | INFO     | __main__ | 乐山电力(600644.SH) w: 1 bars, strength=0.781, close_pos=0.368, activity=0.342
2026-03-05 15:23:25 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:23:26 | INFO     | __main__ | 川金诺(300505.SZ) 15m: 255 bars, strength=0.830, close_pos=0.691, activity=0.680
2026-03-05 15:23:27 | INFO     | __main__ | 川金诺(300505.SZ) 60m: 255 bars, strength=0.916, close_pos=0.447, activity=0.581
2026-03-05 15:23:28 | INFO     | __main__ | 川金诺(300505.SZ) d: 255 bars, strength=0.937, close_pos=1.000, activity=0.397
2026-03-05 15:23:28 | INFO     | __main__ | 川金诺(300505.SZ) w: 255 bars, strength=0.943, close_pos=1.000, activity=0.437
2026-03-05 15:23:40 | INFO     | __main__ | 共保存 1020 条特征记录到数据库
2026-03-05 15:23:41 | INFO     | __main__ | 数据港(603881.SH) 15m: 16 bars, strength=0.874, close_pos=0.888, activity=0.808
2026-03-05 15:23:42 | INFO     | __main__ | 数据港(603881.SH) 60m: 4 bars, strength=0.871, close_pos=0.000, activity=0.274
2026-03-05 15:23:43 | INFO     | __main__ | 数据港(603881.SH) d: 1 bars, strength=0.871, close_pos=0.000, activity=0.291
2026-03-05 15:23:43 | INFO     | __main__ | 数据港(603881.SH) w: 1 bars, strength=0.865, close_pos=0.213, activity=0.190
2026-03-05 15:23:43 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:23:44 | INFO     | __main__ | 宁德时代(300750.SZ) 15m: 16 bars, strength=0.839, close_pos=0.991, activity=0.739
2026-03-05 15:23:45 | INFO     | __main__ | 宁德时代(300750.SZ) 60m: 4 bars, strength=0.836, close_pos=0.942, activity=0.719
2026-03-05 15:23:47 | INFO     | __main__ | 宁德时代(300750.SZ) d: 1 bars, strength=0.875, close_pos=0.229, activity=0.308
2026-03-05 15:23:47 | INFO     | __main__ | 宁德时代(300750.SZ) w: 1 bars, strength=0.933, close_pos=0.224, activity=0.322
2026-03-05 15:23:47 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:23:48 | INFO     | __main__ | 三六零(601360.SH) 15m: 16 bars, strength=0.962, close_pos=0.874, activity=0.715
2026-03-05 15:23:49 | INFO     | __main__ | 三六零(601360.SH) 60m: 4 bars, strength=0.927, close_pos=0.539, activity=0.559
2026-03-05 15:23:51 | INFO     | __main__ | 三六零(601360.SH) d: 1 bars, strength=0.751, close_pos=0.107, activity=0.460
2026-03-05 15:23:52 | INFO     | __main__ | 三六零(601360.SH) w: 1 bars, strength=0.775, close_pos=0.831, activity=0.717
2026-03-05 15:23:52 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:23:53 | INFO     | __main__ | 天创时尚(603608.SH) 15m: 16 bars, strength=0.855, close_pos=0.715, activity=0.332
2026-03-05 15:23:54 | INFO     | __main__ | 天创时尚(603608.SH) 60m: 4 bars, strength=0.918, close_pos=0.356, activity=0.177
2026-03-05 15:23:55 | INFO     | __main__ | 天创时尚(603608.SH) d: 1 bars, strength=0.984, close_pos=0.967, activity=0.456
2026-03-05 15:23:56 | INFO     | __main__ | 天创时尚(603608.SH) w: 1 bars, strength=0.983, close_pos=0.952, activity=0.442
2026-03-05 15:23:56 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:23:57 | INFO     | __main__ | 东材科技(601208.SH) 15m: 16 bars, strength=0.895, close_pos=0.765, activity=0.820
2026-03-05 15:23:58 | INFO     | __main__ | 东材科技(601208.SH) 60m: 4 bars, strength=0.902, close_pos=0.327, activity=0.217
2026-03-05 15:23:58 | INFO     | __main__ | 东材科技(601208.SH) d: 1 bars, strength=0.954, close_pos=0.484, activity=0.314
2026-03-05 15:23:59 | INFO     | __main__ | 东材科技(601208.SH) w: 1 bars, strength=0.949, close_pos=0.471, activity=0.281
2026-03-05 15:24:00 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:24:01 | INFO     | __main__ | 中油资本(000617.SZ) 15m: 16 bars, strength=0.726, close_pos=0.830, activity=0.703
2026-03-05 15:24:02 | INFO     | __main__ | 中油资本(000617.SZ) 60m: 4 bars, strength=0.720, close_pos=0.707, activity=0.741
2026-03-05 15:24:03 | INFO     | __main__ | 中油资本(000617.SZ) d: 1 bars, strength=0.796, close_pos=0.736, activity=0.746
2026-03-05 15:24:04 | INFO     | __main__ | 中油资本(000617.SZ) w: 1 bars, strength=0.843, close_pos=0.264, activity=0.343
2026-03-05 15:24:04 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:24:05 | INFO     | __main__ | 中国动力(600482.SH) 15m: 16 bars, strength=0.940, close_pos=0.403, activity=0.166
2026-03-05 15:24:06 | INFO     | __main__ | 中国动力(600482.SH) 60m: 4 bars, strength=0.977, close_pos=0.753, activity=0.323
2026-03-05 15:24:07 | INFO     | __main__ | 中国动力(600482.SH) d: 1 bars, strength=0.977, close_pos=0.785, activity=0.330
2026-03-05 15:24:08 | INFO     | __main__ | 中国动力(600482.SH) w: 1 bars, strength=0.848, close_pos=1.000, activity=0.287
2026-03-05 15:24:08 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:24:09 | INFO     | __main__ | 杰瑞股份(002353.SZ) 15m: 16 bars, strength=0.960, close_pos=0.323, activity=0.206
2026-03-05 15:24:10 | INFO     | __main__ | 杰瑞股份(002353.SZ) 60m: 4 bars, strength=0.967, close_pos=0.270, activity=0.187
2026-03-05 15:24:11 | INFO     | __main__ | 杰瑞股份(002353.SZ) d: 1 bars, strength=0.967, close_pos=1.000, activity=0.372
2026-03-05 15:24:12 | INFO     | __main__ | 杰瑞股份(002353.SZ) w: 1 bars, strength=0.949, close_pos=1.000, activity=0.332
2026-03-05 15:24:12 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:24:13 | INFO     | __main__ | 三祥新材(603663.SH) 15m: 16 bars, strength=0.932, close_pos=0.125, activity=0.226
